Date,Open,High,Low,Close,Volume
2024-12-05 06:39:00,1.05214,1.0522,1.05212,1.05217,10
2024-12-05 06:40:00,1.05218,1.05218,1.05201,1.05201,13
2024-12-05 06:41:00,1.0518,1.05182,1.05176,1.05177,26
2024-12-05 06:42:00,1.05176,1.05182,1.05176,1.05179,11
2024-12-05 06:43:00,1.05179,1.05181,1.05176,1.05179,6
2024-12-05 06:44:00,1.05179,1.05184,1.05179,1.05182,10
2024-12-05 06:45:00,1.05182,1.05182,1.05176,1.05179,11
2024-12-05 06:46:00,1.0518,1.05181,1.05179,1.05179,6
2024-12-05 06:47:00,1.0518,1.05185,1.05176,1.0518,12
2024-12-05 06:48:00,1.05181,1.05183,1.05179,1.05183,10
2024-12-05 06:49:00,1.05183,1.05186,1.05183,1.05185,12
2024-12-05 06:50:00,1.05185,1.0519,1.05183,1.0519,12
2024-12-05 06:51:00,1.0519,1.05198,1.05189,1.05197,8
2024-12-05 06:52:00,1.05192,1.05192,1.05186,1.05188,21
2024-12-05 06:53:00,1.05189,1.05195,1.05187,1.0519,15
2024-12-05 06:54:00,1.05191,1.05195,1.05189,1.0519,20
2024-12-05 06:55:00,1.05189,1.05193,1.05184,1.05187,19
2024-12-05 06:56:00,1.05186,1.05188,1.05184,1.05188,15
2024-12-05 06:57:00,1.05185,1.05189,1.05178,1.05179,19
2024-12-05 06:58:00,1.0518,1.0518,1.05171,1.05172,14
2024-12-05 06:59:00,1.05176,1.05182,1.05174,1.05182,13
2024-12-05 07:00:00,1.05182,1.05182,1.05172,1.0518,19
2024-12-05 07:01:00,1.0518,1.05181,1.05176,1.0518,17
2024-12-05 07:02:00,1.05181,1.05188,1.05181,1.05186,18
2024-12-05 07:03:00,1.05189,1.05189,1.05187,1.05189,4
2024-12-05 07:04:00,1.05189,1.05191,1.05187,1.05187,10
2024-12-05 07:05:00,1.05187,1.0519,1.05186,1.0519,10
2024-12-05 07:06:00,1.0519,1.05191,1.05188,1.05188,14
2024-12-05 07:07:00,1.0519,1.05191,1.0519,1.05191,6
2024-12-05 07:08:00,1.05191,1.05198,1.0519,1.05198,6
2024-12-05 07:09:00,1.05198,1.05202,1.05198,1.05202,7
2024-12-05 07:10:00,1.05202,1.05203,1.052,1.05201,10
2024-12-05 07:11:00,1.052,1.05201,1.05199,1.05199,8
2024-12-05 07:12:00,1.05201,1.05205,1.05198,1.05205,13
2024-12-05 07:13:00,1.05205,1.05208,1.05205,1.05205,16
2024-12-05 07:14:00,1.05206,1.05211,1.05206,1.0521,6
2024-12-05 07:15:00,1.0521,1.05212,1.0521,1.05211,7
2024-12-05 07:16:00,1.05211,1.05214,1.05211,1.05212,15
2024-12-05 07:17:00,1.05212,1.05222,1.05211,1.05215,21
2024-12-05 07:18:00,1.05215,1.0522,1.05215,1.0522,17
2024-12-05 07:19:00,1.05218,1.05237,1.05218,1.05237,20
2024-12-05 07:20:00,1.05237,1.05253,1.05237,1.05245,24
2024-12-05 07:21:00,1.05245,1.05255,1.05245,1.05254,17
2024-12-05 07:22:00,1.05254,1.05266,1.05252,1.05257,23
2024-12-05 07:23:00,1.05257,1.05262,1.05256,1.0526,9
2024-12-05 07:24:00,1.0526,1.05261,1.05251,1.05251,11
2024-12-05 07:25:00,1.05252,1.05255,1.05251,1.05252,13
2024-12-05 07:26:00,1.05252,1.05262,1.05252,1.05258,22
2024-12-05 07:27:00,1.05258,1.05264,1.05247,1.05247,20
2024-12-05 07:28:00,1.05247,1.05248,1.05236,1.05236,26
2024-12-05 07:29:00,1.05236,1.05244,1.05235,1.05242,16
2024-12-05 07:30:00,1.05241,1.05255,1.05241,1.05252,24
2024-12-05 07:31:00,1.05251,1.05253,1.05247,1.05248,13
2024-12-05 07:32:00,1.05248,1.05265,1.05248,1.05264,12
2024-12-05 07:33:00,1.05264,1.05265,1.05254,1.05258,22
2024-12-05 07:34:00,1.05261,1.05261,1.05256,1.05261,21
2024-12-05 07:35:00,1.05261,1.05262,1.05256,1.05257,21
2024-12-05 07:36:00,1.05257,1.05262,1.05254,1.05261,17
2024-12-05 07:37:00,1.05257,1.05258,1.05252,1.05252,17
2024-12-05 07:38:00,1.05252,1.05259,1.05251,1.05257,18
2024-12-05 07:39:00,1.05258,1.0526,1.05243,1.05248,22
2024-12-05 07:40:00,1.05249,1.05253,1.05245,1.05252,28
2024-12-05 07:41:00,1.05251,1.05255,1.05249,1.05253,21
2024-12-05 07:42:00,1.05253,1.05281,1.05253,1.05273,53
2024-12-05 07:43:00,1.05276,1.0528,1.05271,1.05275,35
2024-12-05 07:44:00,1.05276,1.05277,1.05268,1.05275,33
2024-12-05 07:45:00,1.05276,1.05281,1.05273,1.05277,29
2024-12-05 07:46:00,1.05277,1.05277,1.05258,1.05259,42
2024-12-05 07:47:00,1.05259,1.05264,1.05256,1.05256,26
2024-12-05 07:48:00,1.05259,1.0527,1.05259,1.05267,33
2024-12-05 07:49:00,1.05266,1.0527,1.05265,1.05267,26
2024-12-05 07:50:00,1.05267,1.0527,1.05266,1.0527,25
2024-12-05 07:51:00,1.0527,1.05287,1.0527,1.05285,28
2024-12-05 07:52:00,1.05282,1.05284,1.05274,1.05281,31
2024-12-05 07:53:00,1.05279,1.05283,1.05273,1.05276,26
2024-12-05 07:54:00,1.05277,1.05283,1.05275,1.05278,27
2024-12-05 07:55:00,1.05276,1.05276,1.05264,1.05264,16
2024-12-05 07:56:00,1.05264,1.05275,1.05264,1.05274,29
2024-12-05 07:57:00,1.05274,1.05275,1.05268,1.05272,26
2024-12-05 07:58:00,1.05272,1.05272,1.05265,1.05267,15
2024-12-05 07:59:00,1.05266,1.05272,1.05264,1.05264,19
2024-12-05 08:00:00,1.05264,1.05284,1.05262,1.05277,42
2024-12-05 08:01:00,1.05277,1.05281,1.05276,1.05281,20
2024-12-05 08:02:00,1.05281,1.05295,1.05281,1.05294,26
2024-12-05 08:03:00,1.05294,1.05296,1.05287,1.05288,23
2024-12-05 08:04:00,1.0529,1.05294,1.05287,1.05293,27
2024-12-05 08:05:00,1.0529,1.05296,1.0529,1.05292,32
2024-12-05 08:06:00,1.05291,1.05293,1.0528,1.05281,22
2024-12-05 08:07:00,1.05284,1.05284,1.05274,1.05274,17
2024-12-05 08:08:00,1.05275,1.05281,1.0527,1.05273,24
2024-12-05 08:09:00,1.05273,1.05276,1.05264,1.05266,27
2024-12-05 08:10:00,1.05265,1.05266,1.05258,1.05265,19
2024-12-05 08:11:00,1.05266,1.05266,1.05252,1.05252,20
2024-12-05 08:12:00,1.05249,1.05264,1.05246,1.05264,18
2024-12-05 08:13:00,1.05262,1.05269,1.0526,1.05265,31
2024-12-05 08:14:00,1.05265,1.05265,1.0525,1.05251,19
2024-12-05 08:15:00,1.05252,1.05252,1.0524,1.05242,36
2024-12-05 08:16:00,1.05241,1.05244,1.0524,1.0524,20
2024-12-05 08:17:00,1.05242,1.05243,1.05237,1.0524,19
2024-12-05 08:18:00,1.0524,1.05244,1.05239,1.0524,13
2024-12-05 08:19:00,1.05242,1.05251,1.05239,1.0525,20
2024-12-05 08:20:00,1.0525,1.05253,1.0525,1.05253,16
2024-12-05 08:21:00,1.05257,1.05268,1.05255,1.05268,20
2024-12-05 08:22:00,1.05271,1.05272,1.05265,1.05267,24
2024-12-05 08:23:00,1.05266,1.0527,1.05266,1.05266,20
2024-12-05 08:24:00,1.0527,1.0527,1.05256,1.05258,25
2024-12-05 08:25:00,1.05257,1.05261,1.05256,1.05259,20
2024-12-05 08:26:00,1.0526,1.0526,1.05249,1.05249,41
2024-12-05 08:27:00,1.05249,1.05252,1.05241,1.05242,17
2024-12-05 08:28:00,1.05242,1.05246,1.05238,1.05244,18
2024-12-05 08:29:00,1.05244,1.05247,1.05241,1.05243,28
2024-12-05 08:30:00,1.05242,1.05242,1.05229,1.0523,18
2024-12-05 08:31:00,1.0523,1.05245,1.0523,1.05244,31
2024-12-05 08:32:00,1.05243,1.05249,1.05238,1.05245,24
2024-12-05 08:33:00,1.05244,1.05256,1.05244,1.0525,31
2024-12-05 08:34:00,1.05249,1.0526,1.05249,1.05255,25
2024-12-05 08:35:00,1.05255,1.05257,1.0525,1.05251,26
2024-12-05 08:36:00,1.05251,1.05254,1.05249,1.05254,13
2024-12-05 08:37:00,1.05256,1.05269,1.05254,1.05266,23
2024-12-05 08:38:00,1.05267,1.05267,1.05264,1.05266,16
2024-12-05 08:39:00,1.05265,1.05275,1.05264,1.05274,24
2024-12-05 08:40:00,1.05274,1.05278,1.05268,1.05269,31
2024-12-05 08:41:00,1.05268,1.05277,1.05255,1.05259,26
2024-12-05 08:42:00,1.0526,1.05272,1.0526,1.05264,31
2024-12-05 08:43:00,1.05266,1.05271,1.05265,1.05265,20
2024-12-05 08:44:00,1.05265,1.0527,1.0526,1.05269,23
2024-12-05 08:45:00,1.05269,1.05271,1.05264,1.05265,18
2024-12-05 08:46:00,1.05264,1.05281,1.05264,1.05275,29
2024-12-05 08:47:00,1.05275,1.05282,1.05269,1.05275,27
2024-12-05 08:48:00,1.05275,1.05277,1.0527,1.05275,14
2024-12-05 08:49:00,1.05274,1.05274,1.05261,1.05263,22
2024-12-05 08:50:00,1.05265,1.05271,1.05264,1.05265,29
2024-12-05 08:51:00,1.05265,1.05273,1.05262,1.05273,19
2024-12-05 08:52:00,1.05276,1.05277,1.05271,1.05276,26
2024-12-05 08:53:00,1.05276,1.05277,1.05271,1.05273,14
2024-12-05 08:54:00,1.05273,1.05274,1.05264,1.0527,21
2024-12-05 08:55:00,1.0527,1.05282,1.0527,1.0528,24
2024-12-05 08:56:00,1.05275,1.05275,1.05263,1.05265,28
2024-12-05 08:57:00,1.05265,1.05269,1.05261,1.05263,28
2024-12-05 08:58:00,1.05264,1.05271,1.05262,1.05264,30
2024-12-05 08:59:00,1.05257,1.0526,1.05253,1.05256,19
2024-12-05 09:00:00,1.05253,1.0528,1.05252,1.05276,42
2024-12-05 09:01:00,1.05276,1.05284,1.05276,1.05279,27
2024-12-05 09:02:00,1.05281,1.05282,1.05264,1.05264,31
2024-12-05 09:03:00,1.05264,1.05266,1.0526,1.05265,34
2024-12-05 09:04:00,1.05266,1.05277,1.05261,1.05272,29
2024-12-05 09:05:00,1.05274,1.05291,1.05261,1.05291,35
2024-12-05 09:06:00,1.05291,1.05303,1.05286,1.053,35
2024-12-05 09:07:00,1.053,1.05332,1.053,1.05328,35
2024-12-05 09:08:00,1.05329,1.05341,1.05326,1.05337,34
2024-12-05 09:09:00,1.05336,1.05341,1.05336,1.0534,24
2024-12-05 09:10:00,1.0534,1.05367,1.05333,1.05358,35
2024-12-05 09:11:00,1.05359,1.05363,1.05358,1.05361,21
2024-12-05 09:12:00,1.05363,1.05367,1.05354,1.0536,33
2024-12-05 09:13:00,1.05359,1.05374,1.05359,1.05372,29
2024-12-05 09:14:00,1.05371,1.05385,1.05371,1.05382,39
2024-12-05 09:15:00,1.05382,1.05383,1.05355,1.05361,29
2024-12-05 09:16:00,1.05359,1.0536,1.05346,1.05351,28
2024-12-05 09:17:00,1.05352,1.05369,1.0535,1.05359,26
2024-12-05 09:18:00,1.05359,1.05362,1.05339,1.05345,30
2024-12-05 09:19:00,1.05342,1.05366,1.05337,1.05349,38
2024-12-05 09:20:00,1.05351,1.05358,1.05336,1.05339,34
2024-12-05 09:21:00,1.05337,1.0535,1.05334,1.05335,35
2024-12-05 09:22:00,1.05336,1.0535,1.05327,1.0533,44
2024-12-05 09:23:00,1.05327,1.05331,1.05325,1.05326,25
2024-12-05 09:24:00,1.05326,1.05333,1.05321,1.05321,28
2024-12-05 09:25:00,1.05323,1.05328,1.05315,1.05321,32
2024-12-05 09:26:00,1.05318,1.05332,1.05311,1.05315,27
2024-12-05 09:27:00,1.05314,1.05315,1.05294,1.05298,34
2024-12-05 09:28:00,1.05298,1.05311,1.05295,1.05297,34
2024-12-05 09:29:00,1.05298,1.05299,1.05289,1.05294,28
2024-12-05 09:30:00,1.05294,1.053,1.05289,1.05294,38
2024-12-05 09:31:00,1.05294,1.05306,1.05282,1.05285,37
2024-12-05 09:32:00,1.05287,1.05289,1.05271,1.05278,36
2024-12-05 09:33:00,1.05279,1.05285,1.05265,1.05268,33
2024-12-05 09:34:00,1.05267,1.0527,1.05253,1.05254,22
2024-12-05 09:35:00,1.05254,1.05265,1.05247,1.05259,30
2024-12-05 09:36:00,1.05257,1.0528,1.05249,1.05276,34
2024-12-05 09:37:00,1.05274,1.0528,1.05269,1.05279,22
2024-12-05 09:38:00,1.0528,1.0529,1.05275,1.05287,33
2024-12-05 09:39:00,1.05285,1.05291,1.05268,1.05273,36
2024-12-05 09:40:00,1.0527,1.05286,1.05268,1.05277,31
2024-12-05 09:41:00,1.05277,1.05285,1.05274,1.0528,28
2024-12-05 09:42:00,1.0528,1.05285,1.05262,1.0527,39
2024-12-05 09:43:00,1.0527,1.0529,1.05266,1.05282,37
2024-12-05 09:44:00,1.05285,1.05297,1.05284,1.0529,35
2024-12-05 09:45:00,1.05289,1.05312,1.0528,1.05301,45
2024-12-05 09:46:00,1.05296,1.05297,1.0528,1.05285,44
2024-12-05 09:47:00,1.05285,1.05285,1.05271,1.05275,31
2024-12-05 09:48:00,1.05269,1.05279,1.05269,1.05273,26
2024-12-05 09:49:00,1.05274,1.05278,1.05261,1.05275,38
2024-12-05 09:50:00,1.05276,1.05303,1.05275,1.053,39
2024-12-05 09:51:00,1.05296,1.05312,1.0528,1.05309,30
2024-12-05 09:52:00,1.05309,1.05323,1.05309,1.05319,28
2024-12-05 09:53:00,1.05319,1.05321,1.05305,1.05308,31
2024-12-05 09:54:00,1.05309,1.05329,1.05306,1.05329,28
2024-12-05 09:55:00,1.05325,1.05342,1.05324,1.0534,30
2024-12-05 09:56:00,1.0534,1.05361,1.0534,1.05346,38
2024-12-05 09:57:00,1.05346,1.05347,1.05314,1.05324,39
2024-12-05 09:58:00,1.05325,1.05344,1.05324,1.05343,34
2024-12-05 09:59:00,1.05343,1.05352,1.05337,1.05352,42
2024-12-05 10:00:00,1.05347,1.05358,1.05332,1.05345,56
2024-12-05 10:01:00,1.05342,1.05384,1.05341,1.0538,45
2024-12-05 10:02:00,1.05385,1.05444,1.05384,1.0544,54
2024-12-05 10:03:00,1.05443,1.05451,1.05416,1.05436,53
