Date,Open,High,Low,Close,Volume
2024-11-26 07:20:00,1.04802,1.04816,1.04772,1.04776,0
2024-11-26 07:25:00,1.04769,1.0479,1.0473,1.04754,0
2024-11-26 07:30:00,1.04749,1.04801,1.04742,1.04782,0
2024-11-26 07:35:00,1.04781,1.04858,1.04754,1.04818,0
2024-11-26 07:40:00,1.04818,1.04832,1.04785,1.04816,0
2024-11-26 07:45:00,1.0482,1.04852,1.048,1.04813,0
2024-11-26 07:50:00,1.04816,1.04825,1.04788,1.04805,0
2024-11-26 07:55:00,1.04797,1.04809,1.04723,1.04723,0
2024-11-26 08:00:00,1.04723,1.04765,1.04703,1.0476,0
2024-11-26 08:05:00,1.04763,1.0481,1.04732,1.04792,0
2024-11-26 08:10:00,1.04789,1.04798,1.04711,1.04721,0
2024-11-26 08:15:00,1.04719,1.04842,1.04718,1.04842,0
2024-11-26 08:20:00,1.0484,1.04887,1.04831,1.04869,0
2024-11-26 08:25:00,1.04875,1.04875,1.04819,1.04827,0
2024-11-26 08:30:00,1.04828,1.04862,1.04813,1.04831,0
2024-11-26 08:35:00,1.04833,1.0485,1.04791,1.04802,0
2024-11-26 08:40:00,1.04799,1.04832,1.0478,1.04808,0
2024-11-26 08:45:00,1.04807,1.04877,1.04805,1.04875,0
2024-11-26 08:50:00,1.04873,1.04942,1.04851,1.04938,0
2024-11-26 08:55:00,1.04942,1.04963,1.04907,1.04912,0
2024-11-26 09:00:00,1.04912,1.05104,1.04906,1.05081,0
2024-11-26 09:05:00,1.05083,1.051,1.05026,1.05048,0
2024-11-26 09:10:00,1.05049,1.05192,1.05026,1.05151,0
2024-11-26 09:15:00,1.05155,1.05155,1.05087,1.05087,0
2024-11-26 09:20:00,1.05089,1.05107,1.0506,1.05079,0
2024-11-26 09:25:00,1.05071,1.05071,1.04981,1.04981,0
2024-11-26 09:30:00,1.0498,1.05017,1.04922,1.04941,0
2024-11-26 09:35:00,1.04941,1.05006,1.0493,1.0496,0
2024-11-26 09:40:00,1.0496,1.05056,1.04958,1.05052,0
2024-11-26 09:45:00,1.05051,1.05087,1.05019,1.05077,0
2024-11-26 09:50:00,1.05074,1.05096,1.05019,1.05059,0
2024-11-26 09:55:00,1.05058,1.05073,1.05038,1.05073,0
2024-11-26 10:00:00,1.05071,1.05127,1.05058,1.05072,0
2024-11-26 10:05:00,1.0507,1.05095,1.05059,1.05079,0
2024-11-26 10:10:00,1.05084,1.05109,1.0507,1.05089,0
2024-11-26 10:15:00,1.05088,1.05117,1.0507,1.05117,0
2024-11-26 10:20:00,1.05119,1.05158,1.0511,1.05139,0
2024-11-26 10:25:00,1.05142,1.05162,1.05121,1.05126,0
2024-11-26 10:30:00,1.05127,1.05156,1.05089,1.05151,0
2024-11-26 10:35:00,1.05153,1.05178,1.0514,1.05174,0
2024-11-26 10:40:00,1.0517,1.05174,1.05145,1.05166,0
2024-11-26 10:45:00,1.0517,1.05201,1.05158,1.05186,0
2024-11-26 10:50:00,1.05182,1.05203,1.05161,1.05178,0
2024-11-26 10:55:00,1.05177,1.05208,1.05147,1.05171,0
2024-11-26 11:00:00,1.05171,1.05187,1.05138,1.05146,0
2024-11-26 11:05:00,1.05143,1.05171,1.0513,1.05168,0
2024-11-26 11:10:00,1.05165,1.05172,1.05128,1.05128,0
2024-11-26 11:15:00,1.05123,1.05148,1.05102,1.05114,0
2024-11-26 11:20:00,1.05113,1.05116,1.05054,1.05055,0
2024-11-26 11:25:00,1.05057,1.05093,1.05049,1.05079,0
2024-11-26 11:30:00,1.05072,1.05141,1.05064,1.05128,0
2024-11-26 11:35:00,1.0513,1.05171,1.0513,1.05157,0
2024-11-26 11:40:00,1.05156,1.05198,1.05148,1.05195,0
2024-11-26 11:45:00,1.05195,1.05209,1.05173,1.05188,0
2024-11-26 11:50:00,1.05189,1.05195,1.05164,1.05177,0
2024-11-26 11:55:00,1.05181,1.05192,1.05119,1.05136,0
2024-11-26 12:00:00,1.05135,1.05143,1.05099,1.05126,0
2024-11-26 12:05:00,1.05128,1.05165,1.05117,1.05127,0
2024-11-26 12:10:00,1.05128,1.05239,1.05124,1.05232,0
2024-11-26 12:15:00,1.05235,1.05446,1.05214,1.05359,0
2024-11-26 12:20:00,1.05355,1.05392,1.05317,1.05352,0
2024-11-26 12:25:00,1.05354,1.05359,1.05279,1.05311,0
2024-11-26 12:30:00,1.05317,1.05401,1.05307,1.05369,0
2024-11-26 12:35:00,1.05369,1.05447,1.05369,1.05428,0
2024-11-26 12:40:00,1.05424,1.05424,1.05349,1.05372,0
2024-11-26 12:45:00,1.05372,1.0538,1.05306,1.05306,0
2024-11-26 12:50:00,1.05309,1.05363,1.0529,1.053,0
2024-11-26 12:55:00,1.05292,1.05292,1.05225,1.05235,0
2024-11-26 13:00:00,1.05238,1.05268,1.05166,1.05249,0
2024-11-26 13:05:00,1.05253,1.05257,1.05175,1.05225,0
2024-11-26 13:10:00,1.05226,1.05232,1.05154,1.0521,0
2024-11-26 13:15:00,1.05212,1.05236,1.05141,1.05144,0
2024-11-26 13:20:00,1.05146,1.05159,1.05015,1.05056,0
2024-11-26 13:25:00,1.05064,1.05084,1.05017,1.05019,0
2024-11-26 13:30:00,1.05019,1.05107,1.04998,1.05101,0
2024-11-26 13:35:00,1.05103,1.05118,1.05053,1.05089,0
2024-11-26 13:40:00,1.05088,1.05134,1.05063,1.05118,0
2024-11-26 13:45:00,1.05125,1.05156,1.05105,1.05118,0
2024-11-26 13:50:00,1.05126,1.05138,1.0506,1.05067,0
2024-11-26 13:55:00,1.0507,1.05085,1.05002,1.05033,0
2024-11-26 14:00:00,1.05038,1.05051,1.04953,1.04961,0
2024-11-26 14:05:00,1.04961,1.04971,1.04899,1.04959,0
2024-11-26 14:10:00,1.04954,1.04963,1.04911,1.04933,0
2024-11-26 14:15:00,1.04933,1.05012,1.04912,1.05008,0
2024-11-26 14:20:00,1.05001,1.05056,1.04964,1.05056,0
2024-11-26 14:25:00,1.05057,1.05059,1.04989,1.04993,0
2024-11-26 14:30:00,1.04986,1.05,1.04923,1.04947,0
2024-11-26 14:35:00,1.0495,1.04992,1.04923,1.04982,0
2024-11-26 14:40:00,1.04981,1.05032,1.04931,1.0503,0
2024-11-26 14:45:00,1.05031,1.05031,1.04963,1.05013,0
2024-11-26 14:50:00,1.05018,1.05023,1.0499,1.05011,0
2024-11-26 14:55:00,1.05007,1.05052,1.04983,1.05029,0
2024-11-26 15:00:00,1.0503,1.05101,1.04986,1.04989,0
2024-11-26 15:05:00,1.04995,1.05061,1.04973,1.04999,0
2024-11-26 15:10:00,1.04992,1.05032,1.04971,1.05025,0
2024-11-26 15:15:00,1.05029,1.05053,1.05014,1.05024,0
2024-11-26 15:20:00,1.05021,1.05046,1.04907,1.04931,0
2024-11-26 15:25:00,1.04928,1.04933,1.04869,1.04872,0
2024-11-26 15:30:00,1.04868,1.04918,1.04851,1.049,0
2024-11-26 15:35:00,1.04898,1.04913,1.04866,1.04902,0
2024-11-26 15:40:00,1.04905,1.04943,1.04888,1.04913,0
2024-11-26 15:45:00,1.04917,1.04999,1.04894,1.04974,0
2024-11-26 15:50:00,1.04972,1.05012,1.0488,1.0488,0
2024-11-26 15:55:00,1.04873,1.04925,1.04782,1.048,0
2024-11-26 16:00:00,1.048,1.04858,1.04799,1.04813,0
2024-11-26 16:05:00,1.04819,1.04824,1.04724,1.04779,0
2024-11-26 16:10:00,1.04779,1.04788,1.04661,1.04677,0
2024-11-26 16:15:00,1.04681,1.04713,1.04667,1.04685,0
2024-11-26 16:20:00,1.04685,1.04716,1.04634,1.04712,0
2024-11-26 16:25:00,1.04714,1.04742,1.04696,1.04726,0
2024-11-26 16:30:00,1.04726,1.04782,1.04718,1.04779,0
2024-11-26 16:35:00,1.04777,1.04836,1.04763,1.0482,0
2024-11-26 16:40:00,1.04823,1.04865,1.04756,1.04761,0
2024-11-26 16:45:00,1.04758,1.04815,1.04757,1.04784,0
2024-11-26 16:50:00,1.04783,1.0486,1.04774,1.04817,0
2024-11-26 16:55:00,1.04817,1.04838,1.04789,1.04802,0
2024-11-26 17:00:00,1.04802,1.04806,1.04766,1.04772,0
2024-11-26 17:05:00,1.04768,1.04779,1.04696,1.04724,0
2024-11-26 17:10:00,1.04722,1.04757,1.04698,1.04698,0
2024-11-26 17:15:00,1.04703,1.04736,1.04664,1.0473,0
2024-11-26 17:20:00,1.04737,1.04737,1.04684,1.04709,0
2024-11-26 17:25:00,1.0471,1.0471,1.04677,1.04691,0
2024-11-26 17:30:00,1.04689,1.0472,1.04684,1.04712,0
2024-11-26 17:35:00,1.04716,1.04716,1.04657,1.04677,0
2024-11-26 17:40:00,1.04673,1.04694,1.04648,1.04651,0
2024-11-26 17:45:00,1.04651,1.04668,1.04644,1.04646,0
2024-11-26 17:50:00,1.04648,1.04692,1.0464,1.04679,0
2024-11-26 17:55:00,1.04683,1.04707,1.04683,1.04706,0
2024-11-26 18:00:00,1.04704,1.04743,1.04701,1.04714,0
2024-11-26 18:05:00,1.04712,1.04712,1.04675,1.04697,0
2024-11-26 18:10:00,1.04693,1.04722,1.04683,1.04704,0
2024-11-26 18:15:00,1.0471,1.04718,1.04665,1.04671,0
2024-11-26 18:20:00,1.04671,1.04696,1.04658,1.04664,0
2024-11-26 18:25:00,1.04664,1.04667,1.0461,1.04619,0
2024-11-26 18:30:00,1.04617,1.04629,1.04574,1.04583,0
2024-11-26 18:35:00,1.04579,1.04613,1.0457,1.04591,0
2024-11-26 18:40:00,1.04588,1.04659,1.04587,1.04649,0
2024-11-26 18:45:00,1.04651,1.04674,1.04633,1.04645,0
2024-11-26 18:50:00,1.04642,1.04668,1.0462,1.04621,0
2024-11-26 18:55:00,1.04622,1.04655,1.04615,1.04654,0
2024-11-26 19:00:00,1.04656,1.04723,1.04634,1.04707,0
2024-11-26 19:05:00,1.04714,1.04726,1.04667,1.04692,0
2024-11-26 19:10:00,1.04695,1.04804,1.04644,1.04697,0
2024-11-26 19:15:00,1.04692,1.04692,1.0464,1.0467,0
2024-11-26 19:20:00,1.04662,1.0467,1.04619,1.04622,0
2024-11-26 19:25:00,1.04622,1.04623,1.04603,1.04607,0
2024-11-26 19:30:00,1.04603,1.04632,1.04579,1.04612,0
2024-11-26 19:35:00,1.04615,1.04646,1.04598,1.04636,0
2024-11-26 19:40:00,1.04637,1.04676,1.04636,1.04674,0
2024-11-26 19:45:00,1.04673,1.04705,1.04672,1.04697,0
2024-11-26 19:50:00,1.04699,1.04756,1.04691,1.04745,0
2024-11-26 19:55:00,1.04743,1.04768,1.04724,1.04724,0
2024-11-26 20:00:00,1.04727,1.0476,1.0472,1.04747,0
2024-11-26 20:05:00,1.04742,1.04756,1.04724,1.04742,0
2024-11-26 20:10:00,1.04741,1.04762,1.04728,1.04741,0
2024-11-26 20:15:00,1.04744,1.04777,1.0474,1.04753,0
2024-11-26 20:20:00,1.04751,1.04763,1.04728,1.04739,0
2024-11-26 20:25:00,1.0474,1.04757,1.04731,1.04736,0
2024-11-26 20:30:00,1.0474,1.04763,1.04724,1.04732,0
2024-11-26 20:35:00,1.04733,1.04736,1.04717,1.04731,0
2024-11-26 20:40:00,1.04731,1.04768,1.04731,1.04765,0
2024-11-26 20:45:00,1.04761,1.04775,1.04757,1.04762,0
2024-11-26 20:50:00,1.04765,1.04779,1.0473,1.04774,0
2024-11-26 20:55:00,1.0477,1.04821,1.0477,1.04815,0
2024-11-26 21:00:00,1.04809,1.04829,1.04809,1.04813,0
2024-11-26 21:05:00,1.04813,1.04828,1.04813,1.04823,0
2024-11-26 21:10:00,1.04819,1.04879,1.04819,1.04873,0
2024-11-26 21:15:00,1.04875,1.04889,1.04865,1.04878,0
2024-11-26 21:20:00,1.0488,1.04902,1.04876,1.04896,0
2024-11-26 21:25:00,1.04899,1.04904,1.04881,1.04892,0
2024-11-26 21:30:00,1.0489,1.04897,1.04879,1.04897,0
2024-11-26 21:35:00,1.04893,1.04898,1.04882,1.04893,0
2024-11-26 21:40:00,1.0489,1.04896,1.04873,1.04883,0
2024-11-26 21:45:00,1.04881,1.04893,1.04873,1.04885,0
2024-11-26 21:50:00,1.04882,1.049,1.0488,1.04894,0
2024-11-26 21:55:00,1.04896,1.049,1.04885,1.04892,0
2024-11-26 22:00:00,1.04789,1.04848,1.04789,1.04848,0
2024-11-26 22:05:00,1.0486,1.0486,1.04851,1.04854,0
2024-11-26 22:10:00,1.04856,1.04864,1.04847,1.04857,0
2024-11-26 22:15:00,1.04856,1.04868,1.0485,1.04855,0
2024-11-26 22:20:00,1.04856,1.04864,1.04852,1.0486,0
2024-11-26 22:25:00,1.04862,1.04865,1.04858,1.04863,0
2024-11-26 22:30:00,1.04859,1.04862,1.04856,1.04857,0
2024-11-26 22:35:00,1.04857,1.04863,1.04856,1.04856,0
2024-11-26 22:40:00,1.04859,1.04866,1.04856,1.04861,0
2024-11-26 22:45:00,1.04859,1.04867,1.04839,1.04867,0
2024-11-26 22:50:00,1.04866,1.04876,1.04864,1.04868,0
2024-11-26 22:55:00,1.04871,1.04874,1.04857,1.04866,0
2024-11-26 23:00:00,1.04872,1.04918,1.04872,1.04892,0
2024-11-26 23:05:00,1.04886,1.04906,1.04886,1.04896,0
2024-11-26 23:10:00,1.04899,1.04912,1.04896,1.04905,0
2024-11-26 23:15:00,1.04905,1.04907,1.0488,1.04886,0
2024-11-26 23:20:00,1.04882,1.04889,1.04871,1.0488,0
2024-11-26 23:25:00,1.04879,1.04884,1.04861,1.04862,0
2024-11-26 23:30:00,1.04864,1.04897,1.04862,1.04897,0
2024-11-26 23:35:00,1.04893,1.049,1.04885,1.04886,0
2024-11-26 23:40:00,1.04885,1.04901,1.04885,1.049,0
2024-11-26 23:45:00,1.049,1.04919,1.04894,1.04913,0
2024-11-26 23:50:00,1.0491,1.04914,1.04894,1.04902,0
2024-11-26 23:55:00,1.049,1.04919,1.04898,1.04919,0
2024-11-27 00:00:00,1.04914,1.04955,1.04914,1.04948,0
