Date,Open,High,Low,Close,Volume
2024-12-06 10:55:00,1.05813,1.05818,1.05797,1.05803,0
2024-12-06 10:56:00,1.05805,1.05813,1.05801,1.05802,0
2024-12-06 10:57:00,1.05805,1.05832,1.05798,1.05822,0
2024-12-06 10:58:00,1.05823,1.05824,1.05812,1.05812,0
2024-12-06 10:59:00,1.05816,1.05832,1.05813,1.05826,0
2024-12-06 11:00:00,1.05823,1.05847,1.05823,1.05835,0
2024-12-06 11:01:00,1.05835,1.05852,1.05828,1.05845,0
2024-12-06 11:02:00,1.05842,1.05862,1.05833,1.05851,0
2024-12-06 11:03:00,1.05846,1.05851,1.05837,1.05839,0
2024-12-06 11:04:00,1.05841,1.05855,1.05832,1.05848,0
2024-12-06 11:05:00,1.05845,1.05864,1.05835,1.05861,0
2024-12-06 11:06:00,1.05859,1.05863,1.05855,1.05863,0
2024-12-06 11:07:00,1.05863,1.05874,1.05859,1.0586,0
2024-12-06 11:08:00,1.05862,1.05863,1.05827,1.05832,0
2024-12-06 11:09:00,1.05829,1.05836,1.05823,1.05824,0
2024-12-06 11:10:00,1.0582,1.05825,1.05807,1.05815,0
2024-12-06 11:11:00,1.05817,1.05818,1.05787,1.05791,0
2024-12-06 11:12:00,1.05789,1.05805,1.05786,1.05796,0
2024-12-06 11:13:00,1.05797,1.05803,1.05783,1.05783,0
2024-12-06 11:14:00,1.05787,1.0579,1.05777,1.05787,0
2024-12-06 11:15:00,1.05784,1.05798,1.05779,1.05795,0
2024-12-06 11:16:00,1.05794,1.05802,1.05794,1.05797,0
2024-12-06 11:17:00,1.05799,1.05803,1.05793,1.05794,0
2024-12-06 11:18:00,1.05794,1.058,1.05786,1.05795,0
2024-12-06 11:19:00,1.05792,1.05792,1.05766,1.05769,0
2024-12-06 11:20:00,1.05766,1.05786,1.05765,1.05784,0
2024-12-06 11:21:00,1.05786,1.05795,1.05775,1.05775,0
2024-12-06 11:22:00,1.05776,1.05784,1.05772,1.05778,0
2024-12-06 11:23:00,1.05782,1.05789,1.05779,1.05785,0
2024-12-06 11:24:00,1.0579,1.05801,1.0579,1.05799,0
2024-12-06 11:25:00,1.05796,1.05801,1.05788,1.0579,0
2024-12-06 11:26:00,1.05784,1.05798,1.05784,1.05797,0
2024-12-06 11:27:00,1.05799,1.05799,1.05784,1.05791,0
2024-12-06 11:28:00,1.05792,1.05797,1.05787,1.0579,0
2024-12-06 11:29:00,1.05792,1.05826,1.05786,1.05818,0
2024-12-06 11:30:00,1.05817,1.05832,1.05817,1.05825,0
2024-12-06 11:31:00,1.05828,1.05839,1.05824,1.0583,0
2024-12-06 11:32:00,1.0583,1.0583,1.0581,1.0581,0
2024-12-06 11:33:00,1.05815,1.05828,1.05811,1.05825,0
2024-12-06 11:34:00,1.05828,1.05828,1.05814,1.05815,0
2024-12-06 11:35:00,1.0581,1.05826,1.05801,1.05826,0
2024-12-06 11:36:00,1.05824,1.05829,1.0582,1.05826,0
2024-12-06 11:37:00,1.05823,1.05838,1.05823,1.05835,0
2024-12-06 11:38:00,1.05831,1.05832,1.05818,1.05821,0
2024-12-06 11:39:00,1.05817,1.05821,1.05805,1.05812,0
2024-12-06 11:40:00,1.05813,1.05815,1.05797,1.05802,0
2024-12-06 11:41:00,1.05801,1.05804,1.05779,1.05787,0
2024-12-06 11:42:00,1.05788,1.05814,1.05788,1.05801,0
2024-12-06 11:43:00,1.05795,1.05803,1.05789,1.0579,0
2024-12-06 11:44:00,1.05794,1.05823,1.05787,1.05807,0
2024-12-06 11:45:00,1.05811,1.05814,1.05807,1.0581,0
2024-12-06 11:46:00,1.05808,1.05842,1.05808,1.0584,0
2024-12-06 11:47:00,1.05839,1.05855,1.05836,1.05854,0
2024-12-06 11:48:00,1.05853,1.05873,1.05848,1.05873,0
2024-12-06 11:49:00,1.05864,1.05869,1.05857,1.05857,0
2024-12-06 11:50:00,1.0586,1.05863,1.05842,1.0585,0
2024-12-06 11:51:00,1.05854,1.05859,1.05849,1.05851,0
2024-12-06 11:52:00,1.05851,1.05855,1.05846,1.05848,0
2024-12-06 11:53:00,1.0585,1.05859,1.05848,1.05856,0
2024-12-06 11:54:00,1.0585,1.05863,1.05847,1.05863,0
2024-12-06 11:55:00,1.0586,1.05866,1.05853,1.05859,0
2024-12-06 11:56:00,1.05849,1.05864,1.05849,1.05864,0
2024-12-06 11:57:00,1.05865,1.05879,1.05859,1.05877,0
2024-12-06 11:58:00,1.05878,1.05885,1.05875,1.05878,0
2024-12-06 11:59:00,1.0588,1.05889,1.05873,1.05873,0
2024-12-06 12:00:00,1.0587,1.05876,1.05854,1.05854,0
2024-12-06 12:01:00,1.05851,1.05865,1.05835,1.05835,0
2024-12-06 12:02:00,1.05836,1.05842,1.05825,1.05829,0
2024-12-06 12:03:00,1.05829,1.05847,1.05825,1.0583,0
2024-12-06 12:04:00,1.05827,1.05843,1.05826,1.05843,0
2024-12-06 12:05:00,1.0584,1.05842,1.05824,1.05831,0
2024-12-06 12:06:00,1.05829,1.05832,1.05825,1.05827,0
2024-12-06 12:07:00,1.05832,1.05843,1.05826,1.0583,0
2024-12-06 12:08:00,1.05828,1.05831,1.05807,1.05813,0
2024-12-06 12:09:00,1.05809,1.05832,1.05805,1.05832,0
2024-12-06 12:10:00,1.05833,1.05852,1.05829,1.05834,0
2024-12-06 12:11:00,1.05835,1.0584,1.05823,1.05839,0
2024-12-06 12:12:00,1.05843,1.05843,1.05825,1.05833,0
2024-12-06 12:13:00,1.05836,1.05852,1.05829,1.05848,0
2024-12-06 12:14:00,1.05844,1.05854,1.05836,1.05839,0
2024-12-06 12:15:00,1.05831,1.05852,1.05831,1.05848,0
2024-12-06 12:16:00,1.05848,1.05851,1.05825,1.05825,0
2024-12-06 12:17:00,1.05825,1.05845,1.05823,1.0583,0
2024-12-06 12:18:00,1.05828,1.05841,1.05828,1.0584,0
2024-12-06 12:19:00,1.05844,1.05866,1.05843,1.05862,0
2024-12-06 12:20:00,1.05859,1.05876,1.05857,1.05873,0
2024-12-06 12:21:00,1.05874,1.05886,1.05865,1.05871,0
2024-12-06 12:22:00,1.05873,1.05875,1.05855,1.05862,0
2024-12-06 12:23:00,1.05857,1.05864,1.05853,1.05858,0
2024-12-06 12:24:00,1.05856,1.05856,1.0583,1.05832,0
2024-12-06 12:25:00,1.05835,1.0584,1.05824,1.05824,0
2024-12-06 12:26:00,1.05823,1.05846,1.05817,1.05838,0
2024-12-06 12:27:00,1.0584,1.0586,1.05836,1.05847,0
2024-12-06 12:28:00,1.05847,1.0585,1.05836,1.05844,0
2024-12-06 12:29:00,1.05846,1.05846,1.0584,1.05842,0
2024-12-06 12:30:00,1.05843,1.05863,1.05838,1.05842,0
2024-12-06 12:31:00,1.05844,1.05845,1.05837,1.05839,0
2024-12-06 12:32:00,1.05839,1.05846,1.05824,1.05846,0
2024-12-06 12:33:00,1.05848,1.05854,1.05823,1.05823,0
2024-12-06 12:34:00,1.05824,1.05848,1.05824,1.05848,0
2024-12-06 12:35:00,1.05848,1.05857,1.05841,1.05844,0
2024-12-06 12:36:00,1.0584,1.05867,1.05838,1.05863,0
2024-12-06 12:37:00,1.05865,1.05868,1.05853,1.05857,0
2024-12-06 12:38:00,1.0586,1.05861,1.05842,1.05853,0
2024-12-06 12:39:00,1.05854,1.0586,1.05827,1.05833,0
2024-12-06 12:40:00,1.05828,1.05842,1.05826,1.05835,0
2024-12-06 12:41:00,1.05832,1.05837,1.05816,1.05837,0
2024-12-06 12:42:00,1.05841,1.05847,1.05833,1.05841,0
2024-12-06 12:43:00,1.0584,1.05848,1.05832,1.05835,0
2024-12-06 12:44:00,1.05836,1.05837,1.05825,1.05828,0
2024-12-06 12:45:00,1.05824,1.05845,1.05815,1.05845,0
2024-12-06 12:46:00,1.05846,1.05846,1.05833,1.0584,0
2024-12-06 12:47:00,1.05842,1.05861,1.05834,1.05856,0
2024-12-06 12:48:00,1.05859,1.05864,1.05842,1.0585,0
2024-12-06 12:49:00,1.05848,1.0585,1.05834,1.05835,0
2024-12-06 12:50:00,1.05834,1.05848,1.05827,1.05835,0
2024-12-06 12:51:00,1.05836,1.05849,1.05836,1.05846,0
2024-12-06 12:52:00,1.05845,1.05851,1.05843,1.05848,0
2024-12-06 12:53:00,1.05849,1.0585,1.05827,1.05833,0
2024-12-06 12:54:00,1.05835,1.05844,1.05824,1.05824,0
2024-12-06 12:55:00,1.05829,1.05832,1.05818,1.0582,0
2024-12-06 12:56:00,1.05822,1.05845,1.05821,1.05839,0
2024-12-06 12:57:00,1.05843,1.0586,1.05819,1.0582,0
2024-12-06 12:58:00,1.05822,1.05829,1.05801,1.05808,0
2024-12-06 12:59:00,1.05808,1.05819,1.05807,1.05813,0
2024-12-06 13:00:00,1.05813,1.05823,1.05809,1.05815,0
2024-12-06 13:01:00,1.05817,1.05834,1.05813,1.05832,0
2024-12-06 13:02:00,1.05827,1.05844,1.05826,1.05832,0
2024-12-06 13:03:00,1.05834,1.05851,1.05826,1.05851,0
2024-12-06 13:04:00,1.0585,1.05854,1.05831,1.05831,0
2024-12-06 13:05:00,1.05832,1.05834,1.05822,1.0583,0
2024-12-06 13:06:00,1.0583,1.05849,1.0583,1.05832,0
2024-12-06 13:07:00,1.05827,1.0584,1.05826,1.05826,0
2024-12-06 13:08:00,1.05827,1.05831,1.0582,1.05827,0
2024-12-06 13:09:00,1.05826,1.05828,1.05809,1.05812,0
2024-12-06 13:10:00,1.05809,1.05813,1.05789,1.0581,0
2024-12-06 13:11:00,1.05808,1.05839,1.05808,1.05839,0
2024-12-06 13:12:00,1.05838,1.05839,1.05806,1.05817,0
2024-12-06 13:13:00,1.05819,1.05819,1.05801,1.0581,0
2024-12-06 13:14:00,1.05807,1.05832,1.05807,1.05832,0
2024-12-06 13:15:00,1.0583,1.0585,1.05821,1.05821,0
2024-12-06 13:16:00,1.05827,1.05833,1.05805,1.05809,0
2024-12-06 13:17:00,1.0581,1.0582,1.05801,1.05805,0
2024-12-06 13:18:00,1.05809,1.05825,1.05801,1.0582,0
2024-12-06 13:19:00,1.05813,1.05821,1.05802,1.05817,0
2024-12-06 13:20:00,1.05819,1.05836,1.05805,1.05836,0
2024-12-06 13:21:00,1.05834,1.05848,1.05817,1.05845,0
2024-12-06 13:22:00,1.05841,1.05852,1.05827,1.05836,0
2024-12-06 13:23:00,1.05832,1.05862,1.05832,1.05847,0
2024-12-06 13:24:00,1.05845,1.05851,1.0583,1.05832,0
2024-12-06 13:25:00,1.05834,1.05844,1.05825,1.05825,0
2024-12-06 13:26:00,1.05821,1.05849,1.05821,1.05846,0
2024-12-06 13:27:00,1.0585,1.05887,1.05842,1.05887,0
2024-12-06 13:28:00,1.05884,1.05898,1.05864,1.05896,0
2024-12-06 13:29:00,1.05899,1.05899,1.05839,1.05853,0
2024-12-06 13:30:00,1.05847,1.06105,1.05847,1.05951,0
2024-12-06 13:31:00,1.05955,1.06033,1.05922,1.06001,0
2024-12-06 13:32:00,1.06003,1.06209,1.06001,1.06209,0
2024-12-06 13:33:00,1.06208,1.06296,1.06208,1.06226,0
2024-12-06 13:34:00,1.06211,1.06211,1.06111,1.06134,0
2024-12-06 13:35:00,1.06145,1.06156,1.06086,1.06114,0
2024-12-06 13:36:00,1.06119,1.06183,1.06119,1.06166,0
2024-12-06 13:37:00,1.06156,1.06187,1.06128,1.06161,0
2024-12-06 13:38:00,1.0616,1.06194,1.0615,1.06174,0
2024-12-06 13:39:00,1.06183,1.06243,1.06179,1.06214,0
2024-12-06 13:40:00,1.06221,1.06221,1.06168,1.06174,0
2024-12-06 13:41:00,1.06175,1.06196,1.06152,1.0617,0
2024-12-06 13:42:00,1.06172,1.06239,1.06172,1.06209,0
2024-12-06 13:43:00,1.06206,1.06225,1.06145,1.06163,0
2024-12-06 13:44:00,1.06159,1.06182,1.06158,1.06167,0
2024-12-06 13:45:00,1.06173,1.06178,1.06123,1.0613,0
2024-12-06 13:46:00,1.06136,1.06136,1.06065,1.06071,0
2024-12-06 13:47:00,1.06073,1.06088,1.06049,1.06051,0
2024-12-06 13:48:00,1.06047,1.06056,1.06003,1.06034,0
2024-12-06 13:49:00,1.06033,1.06043,1.0596,1.05981,0
2024-12-06 13:50:00,1.05989,1.06054,1.05986,1.06041,0
2024-12-06 13:51:00,1.0604,1.06078,1.06032,1.06064,0
2024-12-06 13:52:00,1.06068,1.06115,1.06064,1.06111,0
2024-12-06 13:53:00,1.06117,1.06131,1.06084,1.06116,0
2024-12-06 13:54:00,1.0611,1.06129,1.06095,1.06112,0
2024-12-06 13:55:00,1.06114,1.06117,1.06071,1.06073,0
2024-12-06 13:56:00,1.06069,1.06076,1.05998,1.06,0
2024-12-06 13:57:00,1.06,1.06039,1.05987,1.06023,0
2024-12-06 13:58:00,1.06026,1.06063,1.06021,1.0605,0
2024-12-06 13:59:00,1.06041,1.06057,1.06041,1.06042,0
2024-12-06 14:00:00,1.06043,1.06071,1.06024,1.06024,0
2024-12-06 14:01:00,1.0602,1.06035,1.05966,1.0597,0
2024-12-06 14:02:00,1.05973,1.05992,1.05963,1.05963,0
2024-12-06 14:03:00,1.05958,1.05958,1.05914,1.05947,0
2024-12-06 14:04:00,1.05948,1.05962,1.05919,1.05923,0
2024-12-06 14:05:00,1.05917,1.05963,1.05894,1.05936,0
2024-12-06 14:06:00,1.05928,1.0595,1.0592,1.05927,0
2024-12-06 14:07:00,1.05932,1.05941,1.05832,1.05833,0
2024-12-06 14:08:00,1.05856,1.05872,1.05831,1.05848,0
2024-12-06 14:09:00,1.05856,1.05856,1.05823,1.05855,0
2024-12-06 14:10:00,1.05856,1.05873,1.05794,1.058,0
2024-12-06 14:11:00,1.05803,1.05805,1.05678,1.05717,0
2024-12-06 14:12:00,1.05725,1.05816,1.05725,1.05815,0
2024-12-06 14:13:00,1.05824,1.06024,1.05717,1.05717,0
2024-12-06 14:16:00,1.05804,1.05825,1.05795,1.05818,0
2024-12-06 14:17:00,1.05815,1.05851,1.05815,1.05846,0
2024-12-06 14:18:00,1.0585,1.05876,1.05823,1.05823,0
2024-12-06 14:19:00,1.05821,1.05821,1.05768,1.05784,0
2024-12-06 14:20:00,1.05785,1.05789,1.05699,1.05716,0
2024-12-06 14:21:00,1.05719,1.0575,1.05699,1.05745,0
2024-12-06 14:22:00,1.0574,1.05765,1.05726,1.05756,0
2024-12-06 14:23:00,1.05752,1.05788,1.05752,1.05785,0
2024-12-06 14:24:00,1.05784,1.05807,1.05765,1.05788,0
2024-12-06 14:25:00,1.05779,1.05803,1.05762,1.05774,0
2024-12-06 14:26:00,1.05767,1.05824,1.05747,1.05821,0
2024-12-06 14:27:00,1.05827,1.0585,1.0581,1.05831,0
2024-12-06 14:28:00,1.05828,1.05861,1.05821,1.05846,0
2024-12-06 14:29:00,1.05842,1.05857,1.05813,1.05813,0
2024-12-06 14:30:00,1.05814,1.05848,1.05804,1.05824,0
2024-12-06 14:31:00,1.05824,1.05897,1.05817,1.0588,0
2024-12-06 14:32:00,1.05872,1.05898,1.05865,1.05895,0
2024-12-06 14:33:00,1.0589,1.0589,1.05837,1.0585,0
2024-12-06 14:34:00,1.05846,1.0585,1.05815,1.05826,0
2024-12-06 14:35:00,1.05827,1.05834,1.05793,1.05793,0
2024-12-06 14:36:00,1.05787,1.05808,1.05752,1.05759,0
2024-12-06 14:37:00,1.05762,1.05773,1.05744,1.05744,0
2024-12-06 14:38:00,1.05744,1.05763,1.05728,1.05758,0
2024-12-06 14:39:00,1.05765,1.05801,1.05756,1.05789,0
2024-12-06 14:40:00,1.05791,1.05799,1.05743,1.05774,0
2024-12-06 14:41:00,1.05777,1.05779,1.05739,1.05747,0
2024-12-06 14:42:00,1.05747,1.05764,1.05727,1.05742,0
2024-12-06 14:43:00,1.05747,1.05783,1.05746,1.05766,0
2024-12-06 14:44:00,1.05766,1.05817,1.05766,1.05814,0
2024-12-06 14:45:00,1.05818,1.0584,1.05801,1.05821,0
2024-12-06 14:46:00,1.05818,1.05824,1.05796,1.05818,0
2024-12-06 14:47:00,1.05824,1.05839,1.05806,1.05822,0
2024-12-06 14:48:00,1.05827,1.05849,1.058,1.0583,0
2024-12-06 14:49:00,1.05831,1.05837,1.05803,1.05809,0
2024-12-06 14:50:00,1.05804,1.05846,1.05796,1.05845,0
2024-12-06 14:51:00,1.05843,1.05869,1.05838,1.05844,0
2024-12-06 14:52:00,1.05845,1.05853,1.0583,1.05853,0
2024-12-06 14:53:00,1.05854,1.05861,1.05832,1.05834,0
2024-12-06 14:54:00,1.05834,1.05838,1.05804,1.05804,0
2024-12-06 14:55:00,1.05809,1.05809,1.05781,1.05791,0
2024-12-06 14:56:00,1.05787,1.05794,1.05779,1.05786,0
2024-12-06 14:57:00,1.05788,1.05792,1.05758,1.05771,0
2024-12-06 14:58:00,1.0577,1.0579,1.05767,1.05784,0
2024-12-06 14:59:00,1.05781,1.05799,1.05781,1.05787,0
2024-12-06 15:00:00,1.0579,1.0579,1.05665,1.05673,0
2024-12-06 15:01:00,1.05683,1.05708,1.05681,1.05691,0
2024-12-06 15:02:00,1.05691,1.0571,1.05676,1.05702,0
2024-12-06 15:03:00,1.05707,1.05732,1.05682,1.05698,0
2024-12-06 15:04:00,1.05697,1.05728,1.05683,1.05697,0
2024-12-06 15:05:00,1.05698,1.05699,1.05645,1.05648,0
2024-12-06 15:06:00,1.05648,1.0569,1.05638,1.05686,0
2024-12-06 15:07:00,1.0569,1.0569,1.05649,1.05681,0
2024-12-06 15:08:00,1.0568,1.05686,1.05662,1.05681,0
2024-12-06 15:09:00,1.05684,1.05699,1.05634,1.05639,0
2024-12-06 15:10:00,1.05634,1.05672,1.05622,1.05666,0
2024-12-06 15:11:00,1.05664,1.05679,1.05622,1.05623,0
2024-12-06 15:12:00,1.05626,1.05631,1.05569,1.05569,0
2024-12-06 15:13:00,1.05572,1.05593,1.05561,1.05581,0
2024-12-06 15:14:00,1.05581,1.05587,1.05562,1.05583,0
2024-12-06 15:15:00,1.05588,1.05589,1.05535,1.05539,0
2024-12-06 15:16:00,1.05545,1.05546,1.05527,1.05528,0
2024-12-06 15:17:00,1.05533,1.05541,1.0552,1.05527,0
2024-12-06 15:18:00,1.05529,1.05554,1.05529,1.05533,0
2024-12-06 15:19:00,1.05537,1.05551,1.05527,1.05538,0
2024-12-06 15:20:00,1.05536,1.05536,1.05521,1.0553,0
2024-12-06 15:21:00,1.05525,1.05555,1.05525,1.05552,0
2024-12-06 15:22:00,1.05552,1.05577,1.05543,1.05564,0
2024-12-06 15:23:00,1.05565,1.05586,1.05552,1.0558,0
2024-12-06 15:24:00,1.05577,1.05604,1.05577,1.0559,0
2024-12-06 15:25:00,1.05592,1.05625,1.05587,1.05621,0
2024-12-06 15:26:00,1.05621,1.05636,1.05615,1.05634,0
2024-12-06 15:27:00,1.05632,1.05638,1.05624,1.05634,0
2024-12-06 15:28:00,1.05634,1.0564,1.05626,1.05636,0
2024-12-06 15:29:00,1.05637,1.0566,1.05633,1.05655,0
2024-12-06 15:30:00,1.05652,1.05665,1.05642,1.05643,0
2024-12-06 15:31:00,1.05645,1.05648,1.05626,1.05633,0
2024-12-06 15:32:00,1.05628,1.05644,1.05621,1.05628,0
2024-12-06 15:33:00,1.05621,1.05895,1.05527,1.05628,0
2024-12-06 15:36:00,1.0558,1.05589,1.05577,1.05581,0
2024-12-06 15:37:00,1.05586,1.05592,1.0556,1.05584,0
2024-12-06 15:38:00,1.05583,1.0559,1.0556,1.05563,0
2024-12-06 15:39:00,1.05563,1.05563,1.05503,1.0551,0
2024-12-06 15:40:00,1.05509,1.05512,1.05446,1.05456,0
2024-12-06 15:41:00,1.05458,1.05495,1.05458,1.05488,0
2024-12-06 15:42:00,1.05485,1.05497,1.05469,1.05481,0
2024-12-06 15:43:00,1.05485,1.05539,1.05485,1.05539,0
2024-12-06 15:44:00,1.05533,1.05538,1.05495,1.0551,0
2024-12-06 15:45:00,1.055,1.05549,1.05493,1.05544,0
2024-12-06 15:46:00,1.05544,1.0556,1.05542,1.05546,0
2024-12-06 15:47:00,1.05547,1.05589,1.05547,1.05588,0
2024-12-06 15:48:00,1.05589,1.0562,1.0558,1.05615,0
2024-12-06 15:49:00,1.05617,1.05627,1.0561,1.05627,0
2024-12-06 15:50:00,1.05623,1.05642,1.05616,1.05642,0
2024-12-06 15:51:00,1.05628,1.0563,1.05601,1.05612,0
2024-12-06 15:52:00,1.05597,1.05624,1.05579,1.05604,0
2024-12-06 15:53:00,1.05604,1.05624,1.05588,1.05588,0
2024-12-06 15:54:00,1.05602,1.05612,1.05592,1.05606,0
2024-12-06 15:55:00,1.05612,1.0567,1.05612,1.05657,0
2024-12-06 15:56:00,1.05648,1.05675,1.0564,1.05663,0
2024-12-06 15:57:00,1.05665,1.05671,1.05627,1.05654,0
2024-12-06 15:58:00,1.05658,1.05658,1.05626,1.05637,0
2024-12-06 15:59:00,1.05632,1.05644,1.05627,1.05635,0
2024-12-06 16:00:00,1.05638,1.05642,1.05623,1.05627,0
2024-12-06 16:01:00,1.05621,1.05621,1.056,1.05607,0
2024-12-06 16:02:00,1.05605,1.05609,1.05553,1.05579,0
2024-12-06 16:03:00,1.05578,1.05595,1.05569,1.05575,0
2024-12-06 16:04:00,1.05577,1.05577,1.05557,1.05557,0
2024-12-06 16:05:00,1.05554,1.0558,1.05544,1.05578,0
2024-12-06 16:06:00,1.0558,1.0558,1.05547,1.05561,0
2024-12-06 16:07:00,1.05564,1.05581,1.0555,1.05555,0
2024-12-06 16:08:00,1.05557,1.05568,1.05541,1.05561,0
2024-12-06 16:09:00,1.05558,1.05573,1.05546,1.05568,0
2024-12-06 16:10:00,1.05572,1.05586,1.05561,1.05574,0
2024-12-06 16:11:00,1.05569,1.05601,1.05569,1.05601,0
2024-12-06 16:12:00,1.05596,1.05623,1.05594,1.05619,0
2024-12-06 16:13:00,1.05619,1.05658,1.05615,1.0564,0
2024-12-06 16:14:00,1.05636,1.05651,1.05633,1.05634,0
2024-12-06 16:15:00,1.05634,1.05649,1.05628,1.05641,0
2024-12-06 16:16:00,1.05639,1.05652,1.05625,1.05647,0
2024-12-06 16:17:00,1.05645,1.05645,1.05621,1.05629,0
2024-12-06 16:18:00,1.05632,1.05637,1.05619,1.05628,0
2024-12-06 16:19:00,1.05627,1.05631,1.05613,1.05625,0
2024-12-06 16:20:00,1.05625,1.05663,1.05625,1.05663,0
2024-12-06 16:21:00,1.05664,1.05684,1.05661,1.05663,0
2024-12-06 16:22:00,1.05667,1.05681,1.05653,1.05659,0
2024-12-06 16:23:00,1.05655,1.05726,1.05647,1.05683,0
2024-12-06 16:24:00,1.05681,1.05687,1.05651,1.05669,0
2024-12-06 16:25:00,1.0567,1.0567,1.05636,1.05653,0
2024-12-06 16:26:00,1.05654,1.05688,1.05646,1.05685,0
2024-12-06 16:27:00,1.05692,1.05696,1.05678,1.05688,0
2024-12-06 16:28:00,1.05685,1.05703,1.05684,1.05703,0
2024-12-06 16:29:00,1.05703,1.05713,1.05693,1.0571,0
2024-12-06 16:30:00,1.05711,1.05729,1.05701,1.05729,0
2024-12-06 16:31:00,1.05725,1.05731,1.05709,1.05716,0
2024-12-06 16:32:00,1.05717,1.05717,1.0569,1.05711,0
2024-12-06 16:33:00,1.05708,1.05712,1.05693,1.05707,0
2024-12-06 16:34:00,1.05705,1.05721,1.05696,1.05718,0
2024-12-06 16:35:00,1.05716,1.05722,1.05713,1.05719,0
2024-12-06 16:36:00,1.0572,1.05725,1.05699,1.05723,0
2024-12-06 16:37:00,1.05727,1.05751,1.05723,1.05737,0
2024-12-06 16:38:00,1.05735,1.05737,1.05716,1.05716,0
2024-12-06 16:39:00,1.05711,1.05717,1.05697,1.05699,0
2024-12-06 16:40:00,1.05696,1.05731,1.0569,1.05728,0
2024-12-06 16:41:00,1.05725,1.05728,1.05691,1.05691,0
2024-12-06 16:42:00,1.05689,1.05695,1.05682,1.0569,0
2024-12-06 16:43:00,1.05686,1.05713,1.05686,1.05713,0
2024-12-06 16:44:00,1.05713,1.05713,1.05696,1.05702,0
2024-12-06 16:45:00,1.05707,1.05717,1.05681,1.05682,0
2024-12-06 16:46:00,1.05683,1.05684,1.05664,1.05668,0
2024-12-06 16:47:00,1.0566,1.05664,1.05637,1.05637,0
2024-12-06 16:48:00,1.05638,1.05644,1.05627,1.05643,0
2024-12-06 16:49:00,1.05644,1.0565,1.05625,1.05639,0
2024-12-06 16:50:00,1.05642,1.05666,1.05642,1.05654,0
2024-12-06 16:51:00,1.05655,1.05664,1.05634,1.05645,0
2024-12-06 16:52:00,1.05645,1.0565,1.05627,1.05628,0
2024-12-06 16:53:00,1.05631,1.05653,1.05627,1.05651,0
2024-12-06 16:54:00,1.05648,1.05648,1.05629,1.05643,0
2024-12-06 16:55:00,1.05639,1.0566,1.0563,1.05656,0
2024-12-06 16:56:00,1.05649,1.0566,1.0564,1.05648,0
2024-12-06 16:57:00,1.05646,1.05651,1.05628,1.0563,0
2024-12-06 16:58:00,1.05631,1.05645,1.05627,1.05642,0
2024-12-06 16:59:00,1.0564,1.05643,1.05618,1.05624,0
2024-12-06 17:00:00,1.05627,1.05627,1.05578,1.05603,0
2024-12-06 17:01:00,1.05607,1.05611,1.05594,1.056,0
2024-12-06 17:02:00,1.05601,1.05607,1.05587,1.05587,0
2024-12-06 17:03:00,1.05588,1.05602,1.05558,1.05558,0
2024-12-06 17:04:00,1.05561,1.05561,1.05532,1.05536,0
2024-12-06 17:05:00,1.0553,1.05546,1.05519,1.05541,0
2024-12-06 17:06:00,1.05542,1.05567,1.05538,1.05566,0
2024-12-06 17:07:00,1.05566,1.05588,1.05562,1.05562,0
2024-12-06 17:08:00,1.05561,1.05576,1.05559,1.05559,0
2024-12-06 17:09:00,1.05562,1.05594,1.05561,1.05589,0
2024-12-06 17:10:00,1.05592,1.056,1.05577,1.05582,0
2024-12-06 17:11:00,1.05584,1.05604,1.05578,1.05597,0
2024-12-06 17:12:00,1.05596,1.05597,1.05576,1.05576,0
2024-12-06 17:13:00,1.05574,1.05583,1.0557,1.05571,0
2024-12-06 17:14:00,1.05579,1.05587,1.05565,1.05576,0
2024-12-06 17:15:00,1.05575,1.05587,1.05566,1.05582,0
2024-12-06 17:16:00,1.05582,1.05588,1.0556,1.0556,0
2024-12-06 17:17:00,1.05562,1.05572,1.0555,1.05555,0
2024-12-06 17:18:00,1.05554,1.05554,1.05526,1.0553,0
2024-12-06 17:19:00,1.05528,1.05532,1.05501,1.0552,0
2024-12-06 17:20:00,1.05519,1.05534,1.05516,1.05518,0
2024-12-06 17:21:00,1.05513,1.0552,1.05492,1.05498,0
2024-12-06 17:22:00,1.05501,1.05521,1.05495,1.0552,0
2024-12-06 17:23:00,1.05523,1.05531,1.05493,1.05498,0
2024-12-06 17:24:00,1.05493,1.05504,1.05486,1.0549,0
2024-12-06 17:25:00,1.05489,1.055,1.0548,1.05492,0
2024-12-06 17:26:00,1.05488,1.05494,1.05477,1.05477,0
2024-12-06 17:27:00,1.05472,1.05506,1.05472,1.05506,0
2024-12-06 17:28:00,1.05511,1.05531,1.05508,1.05523,0
2024-12-06 17:29:00,1.05521,1.05533,1.05514,1.0553,0
2024-12-06 17:30:00,1.05527,1.05567,1.05527,1.05567,0
2024-12-06 17:31:00,1.05565,1.05572,1.05549,1.05553,0
2024-12-06 17:32:00,1.05553,1.05581,1.05553,1.05576,0
2024-12-06 17:33:00,1.05572,1.05588,1.0557,1.05583,0
2024-12-06 17:34:00,1.05588,1.05599,1.05583,1.05597,0
2024-12-06 17:35:00,1.05601,1.05613,1.05598,1.05612,0
2024-12-06 17:36:00,1.05609,1.0562,1.056,1.05604,0
2024-12-06 17:37:00,1.05603,1.05613,1.056,1.05606,0
