Date,Open,High,Low,Close,Volume
2024-11-27 19:28:12,1.05654,1.05693,1.05470,1.05558,0
2024-11-27 19:29:34,1.05654,1.05693,1.05470,1.05574,0
2024-11-27 19:30:57,1.05654,1.05693,1.05470,1.05588,0
2024-11-27 19:32:12,1.05654,1.05693,1.05470,1.05579,0
2024-11-27 19:34:48,1.05654,1.05693,1.05470,1.05574,0
2024-11-27 19:36:06,1.05654,1.05693,1.05470,1.05564,0
2024-11-27 19:37:22,1.05654,1.05693,1.05470,1.05552,0
2024-11-27 19:38:40,1.05654,1.05693,1.05470,1.05532,0
2024-11-27 19:40:00,1.05654,1.05693,1.05470,1.05557,0
2024-11-27 19:41:22,1.05654,1.05693,1.05470,1.05572,0
2024-11-27 19:42:41,1.05654,1.05693,1.05470,1.05595,0
2024-11-27 19:44:00,1.05654,1.05693,1.05470,1.05577,0
2024-11-27 19:45:20,1.05654,1.05693,1.05470,1.05579,0
2024-11-27 19:46:43,1.05654,1.05693,1.05470,1.05580,0
2024-11-27 19:48:01,1.05654,1.05693,1.05470,1.05607,0
2024-11-27 19:49:17,1.05654,1.05693,1.05470,1.05624,0
2024-11-27 19:50:37,1.05654,1.05693,1.05470,1.05602,0
2024-11-27 19:51:59,1.05654,1.05693,1.05470,1.05594,0
2024-11-27 19:53:18,1.05654,1.05693,1.05470,1.05578,0
2024-11-27 19:54:40,1.05654,1.05693,1.05470,1.05580,0
2024-11-27 19:56:02,1.05654,1.05693,1.05470,1.05584,0
2024-11-27 19:57:18,1.05654,1.05693,1.05470,1.05562,0
2024-11-27 19:58:35,1.05654,1.05693,1.05470,1.05558,0
2024-11-27 19:59:56,1.05654,1.05693,1.05470,1.05562,0
2024-11-27 20:02:36,1.05654,1.05693,1.05470,1.05574,0
2024-11-27 20:03:58,1.05654,1.05693,1.05470,1.05566,0
2024-11-27 20:05:17,1.05654,1.05693,1.05470,1.05561,0
2024-11-27 20:06:39,1.05654,1.05693,1.05470,1.05563,0
2024-11-27 20:08:13,1.05654,1.05693,1.05470,1.05590,0
2024-11-27 20:09:27,1.05654,1.05693,1.05470,1.05604,0
2024-11-27 20:10:39,1.05654,1.05693,1.05470,1.05585,0
2024-11-27 20:11:51,1.05654,1.05693,1.05470,1.05585,0
2024-11-27 20:13:02,1.05654,1.05693,1.05470,1.05585,0
2024-11-27 20:14:15,1.05654,1.05693,1.05470,1.05582,0
2024-11-27 20:15:27,1.05654,1.05693,1.05470,1.05582,0
2024-11-27 20:16:41,1.05654,1.05693,1.05470,1.05585,0
2024-11-27 20:17:55,1.05654,1.05693,1.05470,1.05587,0
2024-11-27 20:19:06,1.05654,1.05693,1.05470,1.05589,0
2024-11-27 20:20:20,1.05654,1.05693,1.05470,1.05590,0
2024-11-27 20:21:31,1.05654,1.05693,1.05470,1.05587,0
2024-11-27 20:22:42,1.05654,1.05693,1.05470,1.05589,0
2024-11-27 20:23:54,1.05654,1.05693,1.05470,1.05589,0
2024-11-27 20:25:07,1.05654,1.05693,1.05470,1.05589,0
2024-11-27 20:26:18,1.05654,1.05693,1.05470,1.05579,0
2024-11-27 20:28:49,1.05654,1.05693,1.05470,1.05558,0
2024-11-27 20:30:01,1.05654,1.05693,1.05470,1.05555,0
2024-11-27 20:31:13,1.05654,1.05693,1.05470,1.05548,0
2024-11-27 20:32:24,1.05654,1.05693,1.05470,1.05533,0
2024-11-27 20:33:37,1.05654,1.05693,1.05470,1.05526,0
2024-11-27 20:34:50,1.05654,1.05693,1.05470,1.05539,0
2024-11-27 20:36:02,1.05654,1.05693,1.05470,1.05528,0
2024-11-27 20:37:13,1.05654,1.05693,1.05470,1.05536,0
2024-11-27 20:38:24,1.05654,1.05693,1.05470,1.05528,0
2024-11-27 20:39:36,1.05654,1.05693,1.05470,1.05512,0
2024-11-27 20:40:50,1.05654,1.05693,1.05470,1.05533,0
2024-11-27 20:42:02,1.05654,1.05693,1.05470,1.05530,0
2024-11-27 20:43:15,1.05654,1.05693,1.05470,1.05537,0
2024-11-27 20:44:26,1.05654,1.05693,1.05470,1.05538,0
2024-11-27 20:45:38,1.05654,1.05693,1.05470,1.05536,0
2024-11-27 20:46:50,1.05654,1.05693,1.05470,1.05540,0
2024-11-27 20:48:01,1.05654,1.05693,1.05470,1.05539,0
2024-11-27 20:49:13,1.05654,1.05693,1.05470,1.05544,0
2024-11-27 20:50:25,1.05654,1.05693,1.05470,1.05547,0
2024-11-27 20:51:40,1.05654,1.05693,1.05470,1.05553,0
2024-11-27 20:54:12,1.05654,1.05693,1.05470,1.05554,0
2024-11-27 20:55:25,1.05654,1.05693,1.05470,1.05556,0
2024-11-27 20:56:37,1.05654,1.05693,1.05470,1.05553,0
2024-11-27 20:57:50,1.05654,1.05693,1.05470,1.05561,0
2024-11-27 20:59:03,1.05654,1.05693,1.05470,1.05565,0
2024-11-27 21:00:14,1.05654,1.05693,1.05470,1.05575,0
2024-11-27 21:01:27,1.05654,1.05693,1.05470,1.05560,0
2024-11-27 21:02:40,1.05654,1.05693,1.05470,1.05563,0
2024-11-27 21:03:52,1.05654,1.05693,1.05470,1.05553,0
2024-11-27 21:05:04,1.05654,1.05693,1.05470,1.05554,0
2024-11-27 21:06:16,1.05654,1.05693,1.05470,1.05533,0
2024-11-27 21:07:28,1.05654,1.05693,1.05470,1.05542,0
2024-11-27 21:08:39,1.05654,1.05693,1.05470,1.05546,0
2024-11-27 21:09:51,1.05654,1.05693,1.05470,1.05543,0
2024-11-27 21:11:03,1.05654,1.05693,1.05470,1.05543,0
2024-11-27 21:12:16,1.05654,1.05693,1.05470,1.05543,0
2024-11-27 21:13:27,1.05654,1.05693,1.05470,1.05539,0
2024-11-27 21:14:39,1.05654,1.05693,1.05470,1.05544,0
2024-11-27 21:15:51,1.05654,1.05693,1.05470,1.05549,0
2024-11-27 21:17:02,1.05654,1.05693,1.05470,1.05543,0
2024-11-27 21:19:31,1.05654,1.05693,1.05470,1.05532,0
2024-11-27 21:20:42,1.05654,1.05693,1.05470,1.05526,0
2024-11-27 21:21:53,1.05654,1.05693,1.05470,1.05531,0
2024-11-27 21:23:05,1.05654,1.05693,1.05470,1.05527,0
2024-11-27 21:24:16,1.05654,1.05693,1.05470,1.05529,0
2024-11-27 21:25:29,1.05654,1.05693,1.05470,1.05538,0
2024-11-27 21:26:42,1.05654,1.05693,1.05470,1.05539,0
2024-11-27 21:27:51,1.05654,1.05693,1.05470,1.05549,0
2024-11-27 21:29:03,1.05654,1.05693,1.05470,1.05553,0
2024-11-27 21:30:15,1.05654,1.05693,1.05470,1.05548,0
2024-11-27 21:31:29,1.05654,1.05693,1.05470,1.05534,0
2024-11-27 21:32:42,1.05654,1.05693,1.05470,1.05530,0
2024-11-27 21:33:53,1.05654,1.05693,1.05470,1.05523,0
2024-11-27 21:35:05,1.05654,1.05693,1.05470,1.05523,0
2024-11-27 21:36:17,1.05654,1.05693,1.05470,1.05519,0
2024-11-27 21:37:29,1.05654,1.05693,1.05470,1.05510,0
2024-11-27 21:38:40,1.05654,1.05693,1.05470,1.05518,0
2024-11-27 21:39:52,1.05654,1.05693,1.05470,1.05535,0
2024-11-27 21:41:04,1.05654,1.05693,1.05470,1.05533,0
2024-11-27 21:42:17,1.05654,1.05693,1.05470,1.05543,0
2024-11-27 21:44:47,1.05654,1.05693,1.05470,1.05547,0
2024-11-27 21:46:01,1.05654,1.05693,1.05470,1.05538,0
2024-11-27 21:47:13,1.05654,1.05693,1.05470,1.05529,0
2024-11-27 21:48:26,1.05654,1.05693,1.05470,1.05530,0
2024-11-27 21:49:38,1.05654,1.05693,1.05470,1.05518,0
2024-11-27 21:50:51,1.05654,1.05693,1.05470,1.05515,0
2024-11-27 21:52:02,1.05654,1.05693,1.05470,1.05510,0
2024-11-27 21:53:14,1.05654,1.05693,1.05470,1.05506,0
2024-11-27 21:54:25,1.05654,1.05693,1.05470,1.05511,0
2024-11-27 21:55:38,1.05654,1.05693,1.05470,1.05509,0
2024-11-27 21:56:50,1.05654,1.05693,1.05470,1.05513,0
2024-11-27 21:58:02,1.05654,1.05693,1.05470,1.05512,0
2024-11-27 21:59:18,1.05654,1.05693,1.05470,1.05514,0
2024-11-27 22:00:32,1.05654,1.05693,1.05470,1.05529,0
2024-11-27 22:01:43,1.05654,1.05693,1.05470,1.05518,0
2024-11-27 22:02:58,1.05654,1.05693,1.05470,1.05513,0
2024-11-27 22:04:13,1.05654,1.05693,1.05470,1.05498,0
2024-11-27 22:05:28,1.05654,1.05693,1.05470,1.05504,0
2024-11-27 22:06:43,1.05654,1.05693,1.05470,1.05496,0
2024-11-27 22:07:58,1.05654,1.05693,1.05470,1.05489,0
2024-11-27 22:10:30,1.05654,1.05693,1.05470,1.05496,0
2024-11-27 22:11:43,1.05654,1.05693,1.05470,1.05509,0
2024-11-27 22:12:56,1.05654,1.05693,1.05470,1.05499,0
2024-11-27 22:14:11,1.05654,1.05693,1.05470,1.05500,0
2024-11-27 22:15:26,1.05654,1.05693,1.05470,1.05510,0
2024-11-27 22:16:44,1.05654,1.05693,1.05470,1.05509,0
2024-11-27 22:17:58,1.05654,1.05693,1.05470,1.05531,0
2024-11-27 22:19:11,1.05654,1.05693,1.05470,1.05559,0
2024-11-27 22:20:25,1.05654,1.05693,1.05470,1.05544,0
2024-11-27 22:21:44,1.05654,1.05693,1.05470,1.05543,0
2024-11-27 22:22:59,1.05654,1.05693,1.05470,1.05559,0
2024-11-27 22:24:13,1.05654,1.05693,1.05470,1.05559,0
2024-11-27 22:25:27,1.05654,1.05693,1.05470,1.05558,0
2024-11-27 22:26:43,1.05654,1.05693,1.05470,1.05558,0
2024-11-27 22:27:57,1.05654,1.05693,1.05470,1.05558,0
2024-11-27 22:29:12,1.05654,1.05693,1.05470,1.05557,0
2024-11-27 22:30:27,1.05654,1.05693,1.05470,1.05552,0
2024-11-27 23:00:10,1.05654,1.05693,1.05470,1.05545,0
2024-11-27 23:01:21,1.05654,1.05693,1.05470,1.05555,0
2024-11-27 23:02:33,1.05654,1.05693,1.05470,1.05554,0
2024-11-27 23:05:43,1.05654,1.05693,1.05470,1.05567,0
2024-11-27 23:06:55,1.05654,1.05693,1.05470,1.05564,0
2024-11-27 23:08:06,1.05654,1.05693,1.05470,1.05567,0
2024-11-27 23:09:18,1.05654,1.05693,1.05470,1.05566,0
2024-11-27 23:10:30,1.05654,1.05693,1.05470,1.05559,0
2024-11-27 23:11:42,1.05654,1.05693,1.05470,1.05558,0
2024-11-27 23:12:53,1.05654,1.05693,1.05470,1.05554,0
2024-11-27 23:14:05,1.05654,1.05693,1.05470,1.05549,0
2024-11-27 23:15:16,1.05654,1.05693,1.05470,1.05552,0
2024-11-27 23:16:28,1.05654,1.05693,1.05470,1.05557,0
2024-11-27 23:17:40,1.05654,1.05693,1.05470,1.05557,0
2024-11-27 23:18:52,1.05654,1.05693,1.05470,1.05546,0
2024-11-27 23:20:04,1.05654,1.05693,1.05470,1.05538,0
2024-11-27 23:21:15,1.05654,1.05693,1.05470,1.05541,0
2024-11-27 23:22:27,1.05654,1.05693,1.05470,1.05533,0
2024-11-27 23:23:39,1.05654,1.05693,1.05470,1.05525,0
2024-11-27 23:24:51,1.05654,1.05693,1.05470,1.05529,0
2024-11-27 23:26:03,1.05654,1.05693,1.05470,1.05523,0
2024-11-27 23:27:15,1.05654,1.05693,1.05470,1.05529,0
2024-11-27 23:28:26,1.05654,1.05693,1.05470,1.05523,0
2024-11-27 23:30:55,1.05654,1.05693,1.05470,1.05543,0
2024-11-27 23:32:09,1.05654,1.05693,1.05470,1.05542,0
2024-11-27 23:33:22,1.05654,1.05693,1.05470,1.05554,0
2024-11-27 23:34:38,1.05654,1.05693,1.05470,1.05554,0
2024-11-27 23:35:51,1.05654,1.05693,1.05470,1.05557,0
2024-11-27 23:37:03,1.05654,1.05693,1.05470,1.05551,0
2024-11-27 23:38:15,1.05654,1.05693,1.05470,1.05548,0
2024-11-27 23:39:26,1.05654,1.05693,1.05470,1.05554,0
2024-11-27 23:40:38,1.05654,1.05693,1.05470,1.05543,0
2024-11-27 23:41:50,1.05654,1.05693,1.05470,1.05552,0
2024-11-27 23:43:01,1.05654,1.05693,1.05470,1.05546,0
2024-11-27 23:44:13,1.05654,1.05693,1.05470,1.05546,0
2024-11-27 23:45:25,1.05654,1.05693,1.05470,1.05563,0
2024-11-27 23:46:41,1.05654,1.05693,1.05470,1.05566,0
2024-11-27 23:47:52,1.05654,1.05693,1.05470,1.05532,0
2024-11-27 23:49:04,1.05654,1.05693,1.05470,1.05543,0
2024-11-27 23:50:15,1.05654,1.05693,1.05470,1.05529,0
2024-11-27 23:51:27,1.05654,1.05693,1.05470,1.05532,0
2024-11-27 23:52:39,1.05654,1.05693,1.05470,1.05538,0
2024-11-27 23:53:51,1.05654,1.05693,1.05470,1.05523,0
2024-11-27 23:56:22,1.05654,1.05693,1.05470,1.05519,0
2024-11-27 23:57:35,1.05654,1.05693,1.05470,1.05515,0
2024-11-27 23:58:48,1.05654,1.05693,1.05470,1.05506,0
2024-11-28 00:00:00,1.05654,1.05693,1.05470,1.05501,0
2024-11-28 00:01:09,1.05654,1.05693,1.05470,1.05479,0
2024-11-28 00:02:22,1.05654,1.05693,1.05441,1.05448,0
2024-11-28 00:03:36,1.05654,1.05693,1.05441,1.05455,0
2024-11-28 00:04:49,1.05654,1.05693,1.05426,1.05426,0
2024-11-28 00:06:01,1.05654,1.05693,1.05426,1.05436,0
2024-11-28 00:07:14,1.05654,1.05693,1.05424,1.05425,0
2024-11-28 00:08:28,1.05654,1.05693,1.05424,1.05433,0
2024-11-28 00:09:41,1.05654,1.05693,1.05424,1.05442,0
2024-11-28 00:10:54,1.05654,1.05693,1.05424,1.05457,0
2024-11-28 00:12:08,1.05654,1.05693,1.05424,1.05462,0
2024-11-28 00:13:25,1.05654,1.05693,1.05424,1.05468,0
2024-11-28 00:14:43,1.05654,1.05693,1.05424,1.05464,0
2024-11-28 00:15:58,1.05654,1.05693,1.05424,1.05467,0
2024-11-28 00:17:11,1.05654,1.05693,1.05424,1.05472,0
2024-11-28 00:18:24,1.05654,1.05693,1.05424,1.05461,0
2024-11-28 00:19:37,1.05654,1.05693,1.05424,1.05458,0
2024-11-28 00:22:11,1.05654,1.05693,1.05424,1.05458,0
2024-11-28 00:23:26,1.05654,1.05693,1.05424,1.05479,0
2024-11-28 00:24:41,1.05654,1.05693,1.05424,1.05474,0
2024-11-28 00:25:54,1.05654,1.05693,1.05424,1.05467,0
2024-11-28 00:27:10,1.05654,1.05693,1.05424,1.05473,0
2024-11-28 00:28:28,1.05654,1.05693,1.05424,1.05484,0
2024-11-28 00:29:47,1.05654,1.05693,1.05424,1.05469,0
2024-11-28 00:31:01,1.05654,1.05693,1.05424,1.05482,0
2024-11-28 00:32:21,1.05654,1.05693,1.05424,1.05476,0
2024-11-28 00:33:34,1.05654,1.05693,1.05424,1.05468,0
2024-11-28 00:34:47,1.05654,1.05693,1.05424,1.05471,0
2024-11-28 00:36:00,1.05654,1.05693,1.05424,1.05481,0
2024-11-28 00:37:13,1.05654,1.05693,1.05424,1.05474,0
2024-11-28 00:38:25,1.05654,1.05693,1.05424,1.05483,0
2024-11-28 00:39:37,1.05654,1.05693,1.05424,1.05478,0
2024-11-28 00:40:49,1.05654,1.05693,1.05424,1.05485,0
2024-11-28 00:42:00,1.05654,1.05693,1.05424,1.05494,0
2024-11-28 00:43:12,1.05654,1.05693,1.05424,1.05492,0
2024-11-28 00:44:23,1.05654,1.05693,1.05424,1.05494,0
2024-11-28 00:45:35,1.05654,1.05693,1.05424,1.05501,0
2024-11-28 00:48:04,1.05654,1.05693,1.05424,1.05487,0
2024-11-28 00:49:17,1.05654,1.05693,1.05424,1.05487,0
2024-11-28 00:50:28,1.05654,1.05693,1.05424,1.05471,0
2024-11-28 00:51:41,1.05654,1.05693,1.05424,1.05483,0
2024-11-28 00:52:53,1.05654,1.05693,1.05424,1.05485,0
2024-11-28 00:54:04,1.05654,1.05693,1.05424,1.05473,0
2024-11-28 00:55:17,1.05654,1.05693,1.05424,1.05477,0
2024-11-28 00:56:29,1.05654,1.05693,1.05424,1.05472,0
2024-11-28 00:57:41,1.05654,1.05693,1.05424,1.05466,0
2024-11-28 00:58:53,1.05654,1.05693,1.05424,1.05473,0
2024-11-28 01:00:05,1.05654,1.05693,1.05424,1.05478,0
2024-11-28 01:01:16,1.05654,1.05693,1.05424,1.05441,0
2024-11-28 01:02:28,1.05654,1.05693,1.05424,1.05438,0
2024-11-28 01:03:40,1.05654,1.05693,1.05412,1.05432,0
2024-11-28 01:04:53,1.05654,1.05693,1.05412,1.05441,0
2024-11-28 01:06:05,1.05654,1.05693,1.05412,1.05453,0
2024-11-28 01:07:17,1.05654,1.05693,1.05412,1.05463,0
2024-11-28 01:08:29,1.05654,1.05693,1.05412,1.05473,0
2024-11-28 01:09:40,1.05654,1.05693,1.05412,1.05478,0
2024-11-28 01:10:52,1.05654,1.05693,1.05412,1.05477,0
2024-11-28 01:13:21,1.05654,1.05693,1.05412,1.05482,0
2024-11-28 01:14:34,1.05654,1.05693,1.05412,1.05482,0
2024-11-28 01:15:45,1.05654,1.05693,1.05412,1.05470,0
2024-11-28 01:16:56,1.05654,1.05693,1.05412,1.05475,0
2024-11-28 01:18:09,1.05654,1.05693,1.05412,1.05482,0
2024-11-28 01:19:20,1.05654,1.05693,1.05412,1.05504,0
2024-11-28 01:20:32,1.05654,1.05693,1.05412,1.05512,0
2024-11-28 01:21:47,1.05654,1.05693,1.05412,1.05548,0
2024-11-28 01:22:59,1.05654,1.05693,1.05412,1.05543,0
2024-11-28 01:25:23,1.05654,1.05693,1.05412,1.05503,0
2024-11-28 01:26:34,1.05654,1.05693,1.05412,1.05490,0
2024-11-28 01:27:47,1.05654,1.05693,1.05412,1.05472,0
2024-11-28 01:28:59,1.05654,1.05693,1.05412,1.05463,0
2024-11-28 01:30:11,1.05654,1.05693,1.05412,1.05448,0
2024-11-28 01:31:22,1.05654,1.05693,1.05412,1.05436,0
2024-11-28 01:32:33,1.05654,1.05693,1.05405,1.05407,0
2024-11-28 01:33:46,1.05654,1.05693,1.05405,1.05421,0
2024-11-28 01:34:57,1.05654,1.05693,1.05382,1.05399,0
2024-11-28 01:36:09,1.05654,1.05693,1.05382,1.05392,0
2024-11-28 01:38:40,1.05654,1.05693,1.05347,1.05347,0
2024-11-28 01:39:52,1.05654,1.05693,1.05347,1.05366,0
2024-11-28 01:41:03,1.05654,1.05693,1.05346,1.05356,0
2024-11-28 01:42:15,1.05654,1.05693,1.05333,1.05346,0
2024-11-28 01:43:27,1.05654,1.05693,1.05333,1.05351,0
2024-11-28 01:44:39,1.05654,1.05693,1.05330,1.05332,0
2024-11-28 01:45:51,1.05654,1.05693,1.05316,1.05337,0
2024-11-28 01:47:02,1.05654,1.05693,1.05316,1.05341,0
2024-11-28 01:48:14,1.05654,1.05693,1.05316,1.05395,0
2024-11-28 01:49:26,1.05654,1.05693,1.05316,1.05376,0
2024-11-28 01:50:37,1.05654,1.05693,1.05316,1.05386,0
2024-11-28 01:51:50,1.05654,1.05693,1.05316,1.05408,0
2024-11-28 01:53:02,1.05654,1.05693,1.05316,1.05409,0
2024-11-28 01:54:14,1.05654,1.05693,1.05316,1.05411,0
2024-11-28 01:55:25,1.05654,1.05693,1.05316,1.05424,0
2024-11-28 01:56:39,1.05654,1.05693,1.05316,1.05427,0
2024-11-28 01:57:53,1.05654,1.05693,1.05316,1.05417,0
2024-11-28 01:59:03,1.05654,1.05693,1.05316,1.05433,0
2024-11-28 02:00:15,1.05654,1.05693,1.05316,1.05380,0
2024-11-28 02:01:26,1.05654,1.05693,1.05316,1.05387,0
2024-11-28 02:03:55,1.05654,1.05693,1.05271,1.05283,0
2024-11-28 02:05:06,1.05654,1.05693,1.05271,1.05301,0
2024-11-28 02:06:18,1.05654,1.05693,1.05271,1.05307,0
2024-11-28 02:07:31,1.05654,1.05693,1.05271,1.05318,0
2024-11-28 02:08:43,1.05654,1.05693,1.05271,1.05372,0
2024-11-28 02:09:55,1.05654,1.05693,1.05271,1.05341,0
2024-11-28 02:11:06,1.05654,1.05693,1.05271,1.05377,0
2024-11-28 02:12:19,1.05654,1.05693,1.05271,1.05397,0
2024-11-28 02:13:30,1.05654,1.05693,1.05271,1.05397,0
2024-11-28 02:14:42,1.05654,1.05693,1.05271,1.05394,0
2024-11-28 02:15:54,1.05654,1.05693,1.05271,1.05401,0
2024-11-28 02:17:05,1.05654,1.05693,1.05271,1.05372,0
2024-11-28 02:18:17,1.05654,1.05693,1.05271,1.05328,0
2024-11-28 02:19:29,1.05654,1.05693,1.05271,1.05322,0
2024-11-28 02:20:41,1.05654,1.05693,1.05271,1.05302,0
2024-11-28 02:21:54,1.05654,1.05693,1.05271,1.05309,0
2024-11-28 02:23:05,1.05654,1.05693,1.05271,1.05316,0
2024-11-28 02:24:17,1.05654,1.05693,1.05271,1.05328,0
2024-11-28 02:25:29,1.05654,1.05693,1.05271,1.05311,0
2024-11-28 02:26:41,1.05654,1.05693,1.05271,1.05325,0
2024-11-28 02:29:10,1.05654,1.05693,1.05271,1.05336,0
2024-11-28 02:30:21,1.05654,1.05693,1.05271,1.05367,0
2024-11-28 02:31:34,1.05654,1.05693,1.05271,1.05357,0
2024-11-28 02:32:45,1.05654,1.05693,1.05271,1.05356,0
2024-11-28 02:33:58,1.05654,1.05693,1.05271,1.05362,0
2024-11-28 02:35:10,1.05654,1.05693,1.05271,1.05373,0
2024-11-28 02:36:22,1.05654,1.05693,1.05271,1.05373,0
2024-11-28 02:37:33,1.05654,1.05693,1.05271,1.05358,0
2024-11-28 02:38:45,1.05654,1.05693,1.05271,1.05388,0
2024-11-28 02:39:57,1.05654,1.05693,1.05271,1.05400,0
2024-11-28 02:41:09,1.05654,1.05693,1.05271,1.05394,0
2024-11-28 02:42:22,1.05654,1.05693,1.05271,1.05403,0
2024-11-28 02:43:33,1.05654,1.05693,1.05271,1.05395,0
2024-11-28 02:44:45,1.05654,1.05693,1.05271,1.05401,0
2024-11-28 02:45:57,1.05654,1.05693,1.05271,1.05438,0
2024-11-28 02:47:10,1.05654,1.05693,1.05271,1.05457,0
2024-11-28 02:48:23,1.05654,1.05693,1.05271,1.05427,0
2024-11-28 02:49:35,1.05654,1.05693,1.05271,1.05453,0
2024-11-28 02:50:47,1.05654,1.05693,1.05271,1.05449,0
2024-11-28 02:51:58,1.05654,1.05693,1.05271,1.05453,0
2024-11-28 02:54:28,1.05654,1.05693,1.05271,1.05454,0
2024-11-28 02:55:39,1.05654,1.05693,1.05271,1.05485,0
2024-11-28 02:56:51,1.05654,1.05693,1.05271,1.05478,0
2024-11-28 02:58:02,1.05654,1.05693,1.05271,1.05457,0
2024-11-28 02:59:14,1.05654,1.05693,1.05271,1.05456,0
2024-11-28 03:00:26,1.05654,1.05693,1.05271,1.05371,0
2024-11-28 03:01:43,1.05654,1.05693,1.05271,1.05405,0
2024-11-28 03:02:54,1.05654,1.05693,1.05271,1.05483,0
2024-11-28 03:04:06,1.05654,1.05693,1.05271,1.05427,0
2024-11-28 03:05:18,1.05654,1.05693,1.05271,1.05487,0
2024-11-28 03:06:29,1.05654,1.05693,1.05271,1.05510,0
2024-11-28 03:07:41,1.05654,1.05693,1.05271,1.05451,0
2024-11-28 03:08:53,1.05654,1.05693,1.05271,1.05457,0
2024-11-28 03:10:04,1.05654,1.05693,1.05271,1.05398,0
2024-11-28 03:11:17,1.05654,1.05693,1.05271,1.05412,0
2024-11-28 03:12:29,1.05654,1.05693,1.05271,1.05388,0
2024-11-28 03:13:41,1.05654,1.05693,1.05271,1.05414,0
2024-11-28 03:14:53,1.05654,1.05693,1.05271,1.05421,0
2024-11-28 03:16:05,1.05654,1.05693,1.05271,1.05397,0
2024-11-28 03:17:16,1.05654,1.05693,1.05271,1.05369,0
2024-11-28 03:19:45,1.05654,1.05693,1.05271,1.05352,0
2024-11-28 03:20:57,1.05654,1.05693,1.05271,1.05378,0
2024-11-28 03:22:08,1.05654,1.05693,1.05271,1.05327,0
2024-11-28 03:23:20,1.05654,1.05693,1.05271,1.05348,0
2024-11-28 03:24:32,1.05654,1.05693,1.05271,1.05405,0
2024-11-28 03:25:45,1.05654,1.05693,1.05271,1.05382,0
2024-11-28 03:26:56,1.05654,1.05693,1.05271,1.05393,0
2024-11-28 03:28:08,1.05654,1.05693,1.05271,1.05371,0
2024-11-28 03:29:20,1.05654,1.05693,1.05271,1.05341,0
2024-11-28 03:30:33,1.05654,1.05693,1.05271,1.05358,0
2024-11-28 03:31:45,1.05654,1.05693,1.05271,1.05356,0
2024-11-28 03:32:57,1.05654,1.05693,1.05271,1.05349,0
2024-11-28 03:34:08,1.05654,1.05693,1.05271,1.05368,0
2024-11-28 03:35:21,1.05654,1.05693,1.05271,1.05362,0
2024-11-28 03:36:33,1.05654,1.05693,1.05271,1.05344,0
2024-11-28 03:37:45,1.05654,1.05693,1.05271,1.05334,0
2024-11-28 03:38:56,1.05654,1.05693,1.05271,1.05347,0
2024-11-28 03:40:09,1.05654,1.05693,1.05271,1.05371,0
2024-11-28 03:41:20,1.05654,1.05693,1.05271,1.05375,0
2024-11-28 03:42:31,1.05654,1.05693,1.05271,1.05367,0
2024-11-28 03:45:01,1.05654,1.05693,1.05271,1.05362,0
2024-11-28 03:46:13,1.05654,1.05693,1.05271,1.05370,0
2024-11-28 03:47:25,1.05654,1.05693,1.05271,1.05343,0
2024-11-28 03:48:37,1.05654,1.05693,1.05271,1.05337,0
2024-11-28 03:49:49,1.05654,1.05693,1.05271,1.05318,0
2024-11-28 03:51:01,1.05654,1.05693,1.05271,1.05335,0
2024-11-28 03:52:13,1.05654,1.05693,1.05271,1.05333,0
2024-11-28 03:53:25,1.05654,1.05693,1.05271,1.05332,0
2024-11-28 03:54:37,1.05654,1.05693,1.05271,1.05317,0
2024-11-28 03:55:48,1.05654,1.05693,1.05271,1.05343,0
2024-11-28 03:57:00,1.05654,1.05693,1.05271,1.05336,0
2024-11-28 03:58:13,1.05654,1.05693,1.05271,1.05311,0
2024-11-28 03:59:25,1.05654,1.05693,1.05271,1.05316,0
2024-11-28 04:00:37,1.05654,1.05693,1.05271,1.05309,0
2024-11-28 04:01:49,1.05654,1.05693,1.05271,1.05330,0
2024-11-28 04:03:00,1.05654,1.05693,1.05271,1.05320,0
2024-11-28 04:04:12,1.05654,1.05693,1.05271,1.05299,0
2024-11-28 04:05:23,1.05654,1.05693,1.05271,1.05308,0
2024-11-28 04:06:34,1.05654,1.05693,1.05271,1.05306,0
2024-11-28 04:07:46,1.05654,1.05693,1.05271,1.05304,0
2024-11-28 04:11:01,1.05654,1.05693,1.05271,1.05353,0
2024-11-28 04:12:13,1.05654,1.05693,1.05271,1.05373,0
2024-11-28 04:13:25,1.05654,1.05693,1.05271,1.05363,0
2024-11-28 04:14:39,1.05654,1.05693,1.05271,1.05350,0
2024-11-28 04:15:50,1.05654,1.05693,1.05271,1.05333,0
2024-11-28 04:17:02,1.05654,1.05693,1.05271,1.05356,0
2024-11-28 04:18:14,1.05654,1.05693,1.05271,1.05347,0
2024-11-28 04:19:25,1.05654,1.05693,1.05271,1.05368,0
2024-11-28 04:20:38,1.05654,1.05693,1.05271,1.05342,0
2024-11-28 04:21:50,1.05654,1.05693,1.05271,1.05365,0
2024-11-28 04:23:02,1.05654,1.05693,1.05271,1.05378,0
2024-11-28 04:24:14,1.05654,1.05693,1.05271,1.05378,0
2024-11-28 04:25:26,1.05654,1.05693,1.05271,1.05372,0
2024-11-28 04:26:41,1.05654,1.05693,1.05271,1.05371,0
2024-11-28 04:27:54,1.05654,1.05693,1.05271,1.05384,0
2024-11-28 04:29:05,1.05654,1.05693,1.05271,1.05399,0
